U-2, U-1,..................,U-n     Y-2, Y-1,................,Y-n,.................Yk
6.250000000000000000e-01,6.250000000000000000e-01,6.249938708277084087e-01,6.249946176824793254e-01,6.249952766719831798e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249946176824793254e-01,6.249952766719831798e-01,6.249958581333100449e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249952766719831798e-01,6.249958581333100449e-01,6.249963711874220174e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249958581333100449e-01,6.249963711874220174e-01,6.249968238822266597e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249963711874220174e-01,6.249968238822266597e-01,6.249972233188190174e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249968238822266597e-01,6.249972233188190174e-01,6.249975757628709605e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249972233188190174e-01,6.249975757628709605e-01,6.249978867429168972e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249975757628709605e-01,6.249978867429168972e-01,6.249981611370750700e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249978867429168972e-01,6.249981611370750700e-01,6.249984032495675690e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249981611370750700e-01,6.249984032495675690e-01,6.249986168782375451e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249984032495675690e-01,6.249986168782375451e-01,6.249988053741226679e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249986168782375451e-01,6.249988053741226679e-01,6.249989716940214102e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249988053741226679e-01,6.249989716940214102e-01,6.249991184468731698e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249989716940214102e-01,6.249991184468731698e-01,6.249992479346835328e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249991184468731698e-01,6.249992479346835328e-01,6.249993621886338335e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249992479346835328e-01,6.249993621886338335e-01,6.249994630009430008e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249993621886338335e-01,6.249994630009430008e-01,6.249995519529805144e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249994630009430008e-01,6.249995519529805144e-01,6.249996304400723401e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249995519529805144e-01,6.249996304400723401e-01,6.249996996933887550e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249996304400723401e-01,6.249996996933887550e-01,6.249997607992561210e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249996996933887550e-01,6.249997607992561210e-01,6.249998147161978101e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249997607992561210e-01,6.249998147161978101e-01,6.249998622899700651e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249998147161978101e-01,6.249998622899700651e-01,6.249999042668278326e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249998622899700651e-01,6.249999042668278326e-01,6.249999413052318431e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249999042668278326e-01,6.249999413052318431e-01,6.249999739861764603e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249999413052318431e-01,6.249999739861764603e-01,6.250000028223041681e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.249999739861764603e-01,6.250000028223041681e-01,6.250000282659462503e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250000028223041681e-01,6.250000282659462503e-01,6.250000507162185581e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250000282659462503e-01,6.250000507162185581e-01,6.250000705252823918e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250000507162185581e-01,6.250000705252823918e-01,6.250000880038681927e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250000705252823918e-01,6.250000880038681927e-01,6.250001034261497557e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250000880038681927e-01,6.250001034261497557e-01,6.250001170340452328e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250001034261497557e-01,6.250001170340452328e-01,6.250001290410117649e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250001170340452328e-01,6.250001290410117649e-01,6.250001396353941363e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250001290410117649e-01,6.250001396353941363e-01,6.250001489833785229e-01
6.250000000000000000e-01,6.250000000000000000e-01,6.250001396353941363e-01,6.250001489833785229e-01,5.985295597170618986e-01
6.250000000000000000e-01,4.000000000000000222e-01,6.250001489833785229e-01,5.985295597170618986e-01,5.751731574232532562e-01
4.000000000000000222e-01,4.000000000000000222e-01,5.985295597170618986e-01,5.751731574232532562e-01,5.545645671640101471e-01
4.000000000000000222e-01,4.000000000000000222e-01,5.751731574232532562e-01,5.545645671640101471e-01,5.363805169352663382e-01
4.000000000000000222e-01,4.000000000000000222e-01,5.545645671640101471e-01,5.363805169352663382e-01,5.203357667334336245e-01
4.000000000000000222e-01,4.000000000000000222e-01,5.363805169352663382e-01,5.203357667334336245e-01,5.061786342024046093e-01
4.000000000000000222e-01,4.000000000000000222e-01,5.203357667334336245e-01,5.061786342024046093e-01,4.936870466750262199e-01
4.000000000000000222e-01,4.000000000000000222e-01,5.061786342024046093e-01,4.936870466750262199e-01,4.826650576802804515e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.936870466750262199e-01,4.826650576802804515e-01,4.729397732731519532e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.826650576802804515e-01,4.729397732731519532e-01,4.643586399727444580e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.729397732731519532e-01,4.643586399727444580e-01,4.567870517665024721e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.643586399727444580e-01,4.567870517665024721e-01,4.501062386433478668e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.567870517665024721e-01,4.501062386433478668e-01,4.442114035346819700e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.501062386433478668e-01,4.442114035346819700e-01,4.390100784388003552e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.442114035346819700e-01,4.390100784388003552e-01,4.344206739424342212e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.390100784388003552e-01,4.344206739424342212e-01,4.303711993868169494e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.344206739424342212e-01,4.303711993868169494e-01,4.267981336024488370e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.303711993868169494e-01,4.267981336024488370e-01,4.236454284985945451e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.267981336024488370e-01,4.236454284985945451e-01,4.208636298775467188e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.236454284985945451e-01,4.208636298775467188e-01,4.184091016825045029e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.208636298775467188e-01,4.184091016825045029e-01,4.162433415104084267e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.184091016825045029e-01,4.162433415104084267e-01,4.143323766526765817e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.162433415104084267e-01,4.143323766526765817e-01,4.126462311899719571e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.143323766526765817e-01,4.126462311899719571e-01,4.111584557817031804e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.126462311899719571e-01,4.111584557817031804e-01,4.098457127744071782e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.111584557817031804e-01,4.098457127744071782e-01,4.086874101209107546e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.098457127744071782e-01,4.086874101209107546e-01,4.076653783678257370e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.086874101209107546e-01,4.076653783678257370e-01,4.067635856445153686e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.076653783678257370e-01,4.067635856445153686e-01,4.059678861827709651e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.067635856445153686e-01,4.059678861827709651e-01,4.052657984224082299e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.059678861827709651e-01,4.052657984224082299e-01,4.046463092220881630e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.052657984224082299e-01,4.046463092220881630e-01,4.040997011041586595e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.046463092220881630e-01,4.040997011041586595e-01,4.036173998236326499e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.040997011041586595e-01,4.036173998236326499e-01,4.031918398702273310e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.036173998236326499e-01,4.031918398702273310e-01,4.028163457936932423e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.031918398702273310e-01,4.028163457936932423e-01,4.024850274908691183e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.028163457936932423e-01,4.024850274908691183e-01,4.021926878119065352e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.024850274908691183e-01,4.021926878119065352e-01,4.019347410363514062e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.021926878119065352e-01,4.019347410363514062e-01,4.017071409402733217e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.019347410363514062e-01,4.017071409402733217e-01,4.015063173260867702e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.017071409402733217e-01,4.015063173260867702e-01,4.013291200194515906e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.015063173260867702e-01,4.013291200194515906e-01,4.011727694547734258e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.013291200194515906e-01,4.011727694547734258e-01,4.010348130741751005e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.011727694547734258e-01,4.010348130741751005e-01,4.009130868560001337e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.010348130741751005e-01,4.009130868560001337e-01,4.008056813693751108e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.009130868560001337e-01,4.008056813693751108e-01,4.007109118223530220e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.008056813693751108e-01,4.007109118223530220e-01,4.006272916338041723e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.007109118223530220e-01,4.006272916338041723e-01,4.005535091144963311e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.006272916338041723e-01,4.005535091144963311e-01,4.004884068915777195e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.005535091144963311e-01,4.004884068915777195e-01,4.004309637537082911e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.004884068915777195e-01,4.004309637537082911e-01,4.003802786320588281e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.004309637537082911e-01,4.003802786320588281e-01,4.003355564658974686e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.003802786320588281e-01,4.003355564658974686e-01,4.002960957310492396e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.003355564658974686e-01,4.002960957310492396e-01,4.002612774355949199e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.002960957310492396e-01,4.002612774355949199e-01,4.002305554101940333e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.002612774355949199e-01,4.002305554101940333e-01,4.002034477407226953e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.002305554101940333e-01,4.002034477407226953e-01,4.001795292088362044e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.002034477407226953e-01,4.001795292088362044e-01,4.001584246218775620e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.001795292088362044e-01,4.001584246218775620e-01,4.001398029275022861e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.001584246218775620e-01,4.001398029275022861e-01,4.001233720207005295e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.001398029275022861e-01,4.001233720207005295e-01,4.001088741617578326e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.001233720207005295e-01,4.001088741617578326e-01,4.000960819332790019e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.001088741617578326e-01,4.000960819332790019e-01,4.000847946728565141e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000960819332790019e-01,4.000847946728565141e-01,4.000748353254248713e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000847946728565141e-01,4.000748353254248713e-01,4.000660476659264053e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000748353254248713e-01,4.000660476659264053e-01,4.000582938487218243e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000660476659264053e-01,4.000582938487218243e-01,4.000514522453060273e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000582938487218243e-01,4.000514522453060273e-01,4.000454155364097097e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000514522453060273e-01,4.000454155364097097e-01,4.000400890285600863e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000454155364097097e-01,4.000400890285600863e-01,4.000353891686927454e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000400890285600863e-01,4.000353891686927454e-01,4.000312422335156048e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000353891686927454e-01,4.000312422335156048e-01,4.000275831730653042e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000312422335156048e-01,4.000275831730653042e-01,4.000243545903149345e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000275831730653042e-01,4.000243545903149345e-01,4.000215058408294055e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000243545903149345e-01,4.000215058408294055e-01,4.000189922383421415e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000215058408294055e-01,4.000189922383421415e-01,4.000167743537945131e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000189922383421415e-01,4.000167743537945131e-01,4.000148173968407495e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000167743537945131e-01,4.000148173968407495e-01,4.000130906701168110e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000148173968407495e-01,4.000130906701168110e-01,4.000115670877134044e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000130906701168110e-01,4.000115670877134044e-01,4.000102227502985719e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000115670877134044e-01,4.000102227502985719e-01,4.000090365702267392e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000102227502985719e-01,4.000090365702267392e-01,4.000079899407515405e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000090365702267392e-01,4.000079899407515405e-01,4.000070664441557899e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000079899407515405e-01,4.000070664441557899e-01,4.000062515942183206e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000070664441557899e-01,4.000062515942183206e-01,4.000055326089794194e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000062515942183206e-01,4.000055326089794194e-01,4.000048982102392126e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000055326089794194e-01,4.000048982102392126e-01,4.000043384466449581e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000048982102392126e-01,4.000043384466449581e-01,4.000038445375911911e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000043384466449581e-01,4.000038445375911911e-01,4.000034087354848999e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000038445375911911e-01,4.000034087354848999e-01,4.000030242042146300e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000034087354848999e-01,4.000030242042146300e-01,4.000026849119173722e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000030242042146300e-01,4.000026849119173722e-01,4.000023855363609715e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000026849119173722e-01,4.000023855363609715e-01,4.000021213814582421e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000023855363609715e-01,4.000021213814582421e-01,4.000018883036028372e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000021213814582421e-01,4.000018883036028372e-01,4.000016826466716857e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000018883036028372e-01,4.000016826466716857e-01,4.000015011846734803e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000016826466716857e-01,4.000015011846734803e-01,4.000013410711457107e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000015011846734803e-01,4.000013410711457107e-01,4.000011997945035480e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000013410711457107e-01,4.000011997945035480e-01,4.000010751386428587e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000011997945035480e-01,4.000010751386428587e-01,4.000009651481775119e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000010751386428587e-01,4.000009651481775119e-01,4.000008680977669706e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000009651481775119e-01,4.000008680977669706e-01,4.000007824650517185e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000008680977669706e-01,4.000007824650517185e-01,4.000007069067736398e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000007824650517185e-01,4.000007069067736398e-01,4.000006402377046522e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000007069067736398e-01,4.000006402377046522e-01,4.000005814120555780e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000006402377046522e-01,4.000005814120555780e-01,4.000005295070711009e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000005814120555780e-01,4.000005295070711009e-01,4.000004837085554543e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000005295070711009e-01,4.000004837085554543e-01,4.000004432981004165e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000004837085554543e-01,4.000004432981004165e-01,4.000004076418165466e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000004432981004165e-01,4.000004076418165466e-01,4.000003761803895830e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000004076418165466e-01,4.000003761803895830e-01,4.000003484203070170e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000003761803895830e-01,4.000003484203070170e-01,4.000003239261165078e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000003484203070170e-01,4.000003239261165078e-01,4.000003023135954572e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000003239261165078e-01,4.000003023135954572e-01,4.000002832437239420e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000003023135954572e-01,4.000002832437239420e-01,4.000002664173667455e-01
4.000000000000000222e-01,4.000000000000000222e-01,4.000002832437239420e-01,4.000002664173667455e-01,4.044120178230039553e-01
4.000000000000000222e-01,4.375000000000000000e-01,4.000002664173667455e-01,4.044120178230039553e-01,4.083047396515073757e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.044120178230039553e-01,4.083047396515073757e-01,4.117394942060692564e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.083047396515073757e-01,4.117394942060692564e-01,4.147701599895061153e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.117394942060692564e-01,4.147701599895061153e-01,4.174442768572445561e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.147701599895061153e-01,4.174442768572445561e-01,4.198037917405432751e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.174442768572445561e-01,4.198037917405432751e-01,4.218857166375715173e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.198037917405432751e-01,4.218857166375715173e-01,4.237227091937729728e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.218857166375715173e-01,4.237227091937729728e-01,4.253435849786565415e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.237227091937729728e-01,4.253435849786565415e-01,4.267737694947303373e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.253435849786565415e-01,4.267737694947303373e-01,4.280356970089130297e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.267737694947303373e-01,4.280356970089130297e-01,4.291491624626035395e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.280356970089130297e-01,4.291491624626035395e-01,4.301316319805658650e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.291491624626035395e-01,4.301316319805658650e-01,4.309985168493560836e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.301316319805658650e-01,4.309985168493560836e-01,4.317634152629945543e-01
4.375000000000000000e-01,4.375000000000000000e-01,4.309985168493560836e-01,4.317634152629945543e-01,3.956736068577778598e-01
4.375000000000000000e-01,1.250000000000000000e-01,4.317634152629945543e-01,3.956736068577778598e-01,3.638296582649395705e-01
1.250000000000000000e-01,1.250000000000000000e-01,3.956736068577778598e-01,3.638296582649395705e-01,3.357320565653763578e-01
1.250000000000000000e-01,1.250000000000000000e-01,3.638296582649395705e-01,3.357320565653763578e-01,3.109400550657617779e-01
1.250000000000000000e-01,1.250000000000000000e-01,3.357320565653763578e-01,3.109400550657617779e-01,2.890647596249253937e-01
1.250000000000000000e-01,1.250000000000000000e-01,3.109400550657617779e-01,2.890647596249253937e-01,2.697630283535991658e-01
1.250000000000000000e-01,1.250000000000000000e-01,2.890647596249253937e-01,2.697630283535991658e-01,2.527320889965465889e-01
1.250000000000000000e-01,1.250000000000000000e-01,2.697630283535991658e-01,2.527320889965465889e-01,2.377047895638531583e-01
1.250000000000000000e-01,1.250000000000000000e-01,2.527320889965465889e-01,2.377047895638531583e-01,2.244454077114766133e-01
1.250000000000000000e-01,1.250000000000000000e-01,2.377047895638531583e-01,2.244454077114766133e-01,2.127459531358502076e-01
1.250000000000000000e-01,1.250000000000000000e-01,2.244454077114766133e-01,2.127459531358502076e-01,2.024229049808857761e-01
1.250000000000000000e-01,1.250000000000000000e-01,2.127459531358502076e-01,2.024229049808857761e-01,1.933143330794465375e-01
1.250000000000000000e-01,1.250000000000000000e-01,2.024229049808857761e-01,1.933143330794465375e-01,1.852773578722942682e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.933143330794465375e-01,1.852773578722942682e-01,1.781859091601010747e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.852773578722942682e-01,1.781859091601010747e-01,1.719287485316953468e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.781859091601010747e-01,1.719287485316953468e-01,1.664077244478079087e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.719287485316953468e-01,1.664077244478079087e-01,1.615362326090837297e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.664077244478079087e-01,1.615362326090837297e-01,1.572378574572682597e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.615362326090837297e-01,1.572378574572682597e-01,1.534451734997840100e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.572378574572682597e-01,1.534451734997840100e-01,1.500986876549449955e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.534451734997840100e-01,1.500986876549449955e-01,1.471459060271458341e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.500986876549449955e-01,1.471459060271458341e-01,1.445405104732054302e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.471459060271458341e-01,1.445405104732054302e-01,1.422416320432579873e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.445405104732054302e-01,1.422416320432579873e-01,1.402132098991867304e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.422416320432579873e-01,1.402132098991867304e-01,1.384234256544179531e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.402132098991867304e-01,1.384234256544179531e-01,1.368442042619749388e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.384234256544179531e-01,1.368442042619749388e-01,1.354507736215840308e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.368442042619749388e-01,1.354507736215840308e-01,1.342212759977097214e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.354507736215840308e-01,1.342212759977097214e-01,1.331364251531147180e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.342212759977097214e-01,1.331364251531147180e-01,1.321792038196485386e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.331364251531147180e-01,1.321792038196485386e-01,1.313345967607078002e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.321792038196485386e-01,1.313345967607078002e-01,1.305893552381130196e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.313345967607078002e-01,1.305893552381130196e-01,1.299317891887647181e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.305893552381130196e-01,1.299317891887647181e-01,1.293515838511044291e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.299317891887647181e-01,1.293515838511044291e-01,1.288396379649335843e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.293515838511044291e-01,1.288396379649335843e-01,1.283879210065475562e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.288396379649335843e-01,1.283879210065475562e-01,1.279893472197363158e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.283879210065475562e-01,1.279893472197363158e-01,1.276376644666676052e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.279893472197363158e-01,1.276376644666676052e-01,1.273273561551364064e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.276376644666676052e-01,1.273273561551364064e-01,1.270535547037853208e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.273273561551364064e-01,1.270535547037853208e-01,1.268119651878873433e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.270535547037853208e-01,1.268119651878873433e-01,1.265987979679773223e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.268119651878873433e-01,1.265987979679773223e-01,1.264107092445273250e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.265987979679773223e-01,1.264107092445273250e-01,1.262447486061890611e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.264107092445273250e-01,1.262447486061890611e-01,1.260983127488317923e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.262447486061890611e-01,1.260983127488317923e-01,1.259691046393989211e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.260983127488317923e-01,1.259691046393989211e-01,1.258550974840169367e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.259691046393989211e-01,1.258550974840169367e-01,1.257545029351505306e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.258550974840169367e-01,1.257545029351505306e-01,1.256657430390918928e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.257545029351505306e-01,1.256657430390918928e-01,1.255874254837460735e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.256657430390918928e-01,1.255874254837460735e-01,1.255183217584409094e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.255874254837460735e-01,1.255183217584409094e-01,1.254573478831716438e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.255183217584409094e-01,1.254573478831716438e-01,1.254035474049929044e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.254573478831716438e-01,1.254035474049929044e-01,1.253560763948351753e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.254035474049929044e-01,1.253560763948351753e-01,1.253141902094019045e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.253560763948351753e-01,1.253141902094019045e-01,1.252772318104901639e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.253141902094019045e-01,1.252772318104901639e-01,1.252446214585092588e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.252772318104901639e-01,1.252446214585092588e-01,1.252158476185260827e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.252446214585092588e-01,1.252158476185260827e-01,1.251904589361879927e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.252158476185260827e-01,1.251904589361879927e-01,1.251680571576543888e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.251904589361879927e-01,1.251680571576543888e-01,1.251482908824776696e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.251680571576543888e-01,1.251482908824776696e-01,1.251308500514393962e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.251482908824776696e-01,1.251308500514393962e-01,1.251154610828761893e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.251308500514393962e-01,1.251154610828761893e-01,1.251018825812027779e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.251154610828761893e-01,1.251018825812027779e-01,1.250899015503144918e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.251018825812027779e-01,1.250899015503144918e-01,1.250793300524718765e-01
1.250000000000000000e-01,1.250000000000000000e-01,1.250899015503144918e-01,1.250793300524718765e-01,1.250700022602577732e-01
