U-2, U-1,..................,U-n     Y-2, Y-1,................,Y-n,.................Yk
5.999999999999999778e-01,5.999999999999999778e-01,4.626094437279681393e-01,4.787730465017920878e-01,4.930350489492837940e-01
5.999999999999999778e-01,5.999999999999999778e-01,4.787730465017920878e-01,4.930350489492837940e-01,5.056191687558940773e-01
5.999999999999999778e-01,5.999999999999999778e-01,4.930350489492837940e-01,5.056191687558940773e-01,5.167228038793738598e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.056191687558940773e-01,5.167228038793738598e-01,5.265201289883265634e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.167228038793738598e-01,5.265201289883265634e-01,5.351648276138730731e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.265201289883265634e-01,5.351648276138730731e-01,5.427925028717082157e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.351648276138730731e-01,5.427925028717082157e-01,5.495228045697979624e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.427925028717082157e-01,5.495228045697979624e-01,5.554613060681125036e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.495228045697979624e-01,5.554613060681125036e-01,5.607011603313313275e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.554613060681125036e-01,5.607011603313313275e-01,5.653245611518183944e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.607011603313313275e-01,5.653245611518183944e-01,5.694040324640129436e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.653245611518183944e-01,5.694040324640129436e-01,5.730035659747728660e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.694040324640129436e-01,5.730035659747728660e-01,5.761796249548550852e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.730035659747728660e-01,5.761796249548550852e-01,5.789820299372805401e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.761796249548550852e-01,5.789820299372805401e-01,5.814547402158912748e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.789820299372805401e-01,5.814547402158912748e-01,5.836365434029007204e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.814547402158912748e-01,5.836365434029007204e-01,5.855616638620266823e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.836365434029007204e-01,5.855616638620266823e-01,5.872602995612555832e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.855616638620266823e-01,5.872602995612555832e-01,5.887590957664574631e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.872602995612555832e-01,5.887590957664574631e-01,5.900815630063415140e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.887590957664574631e-01,5.900815630063415140e-01,5.912484458650627550e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.900815630063415140e-01,5.912484458650627550e-01,5.922780483874637847e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.912484458650627550e-01,5.922780483874637847e-01,5.931865212013471833e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.922780483874637847e-01,5.931865212013471833e-01,5.939881148606559469e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.931865212013471833e-01,5.939881148606559469e-01,5.946954033835754050e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.939881148606559469e-01,5.946954033835754050e-01,5.953194814920338418e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.946954033835754050e-01,5.953194814920338418e-01,5.958701386465560246e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.953194814920338418e-01,5.958701386465560246e-01,5.963560126064284539e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.958701386465560246e-01,5.963560126064284539e-01,5.967847249239630614e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.963560126064284539e-01,5.967847249239630614e-01,5.971630004982582118e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.967847249239630614e-01,5.971630004982582118e-01,5.974967730638127694e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.971630004982582118e-01,5.974967730638127694e-01,5.977912782687139215e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.974967730638127694e-01,5.977912782687139215e-01,5.980511358024500623e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.977912782687139215e-01,5.980511358024500623e-01,5.982804218616291081e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.980511358024500623e-01,5.982804218616291081e-01,5.984827330903165210e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.982804218616291081e-01,5.984827330903165210e-01,5.986612429979818462e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.984827330903165210e-01,5.986612429979818462e-01,5.988187517400395121e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.986612429979818462e-01,5.988187517400395121e-01,5.989577300418551520e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.988187517400395121e-01,5.989577300418551520e-01,5.990803579552218538e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.989577300418551520e-01,5.990803579552218538e-01,5.991885590552512575e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.990803579552218538e-01,5.991885590552512575e-01,5.992840306141007378e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.991885590552512575e-01,5.992840306141007378e-01,5.993682702248502858e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.992840306141007378e-01,5.993682702248502858e-01,5.994425992931586844e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.993682702248502858e-01,5.994425992931586844e-01,5.995081837651955459e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.994425992931586844e-01,5.995081837651955459e-01,5.995660524169926786e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.995081837651955459e-01,5.995660524169926786e-01,5.996171129921078480e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.995660524169926786e-01,5.996171129921078480e-01,5.996621664407389973e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.996171129921078480e-01,5.996621664407389973e-01,5.997019194836487044e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.996621664407389973e-01,5.997019194836487044e-01,5.997369956979808903e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.997019194836487044e-01,5.997369956979808903e-01,5.997679452988621263e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.997369956979808903e-01,5.997679452988621263e-01,5.997952537702279097e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.997679452988621263e-01,5.997952537702279097e-01,5.998193494802567249e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.997952537702279097e-01,5.998193494802567249e-01,5.998406104008702222e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.998193494802567249e-01,5.998406104008702222e-01,5.998593700367057524e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.998406104008702222e-01,5.998593700367057524e-01,5.998759226565606451e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.998593700367057524e-01,5.998759226565606451e-01,5.998905279093736942e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.998759226565606451e-01,5.998905279093736942e-01,5.999034148971499336e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.998905279093736942e-01,5.999034148971499336e-01,5.999147857687172625e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999034148971499336e-01,5.999147857687172625e-01,5.999248188906882717e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999147857687172625e-01,5.999248188906882717e-01,5.999336716453688156e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999248188906882717e-01,5.999336716453688156e-01,5.999414828994985571e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999336716453688156e-01,5.999414828994985571e-01,5.999483751825541722e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999414828994985571e-01,5.999483751825541722e-01,5.999544566087797737e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999483751825541722e-01,5.999544566087797737e-01,5.999598225730965462e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999544566087797737e-01,5.999598225730965462e-01,5.999645572474936461e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999598225730965462e-01,5.999645572474936461e-01,5.999687349013734794e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999645572474936461e-01,5.999687349013734794e-01,5.999724210665616786e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999687349013734794e-01,5.999724210665616786e-01,5.999756735652569395e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999724210665616786e-01,5.999756735652569395e-01,5.999785434170470388e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999756735652569395e-01,5.999785434170470388e-01,5.999810756392146560e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999785434170470388e-01,5.999810756392146560e-01,5.999833099528919522e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999810756392146560e-01,5.999833099528919522e-01,5.999852814061366058e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999833099528919522e-01,5.999852814061366058e-01,5.999870209237054830e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999852814061366058e-01,5.999870209237054830e-01,5.999885557921486035e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999870209237054830e-01,5.999885557921486035e-01,5.999899100878337554e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999885557921486035e-01,5.999899100878337554e-01,5.999911050546147262e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999899100878337554e-01,5.999911050546147262e-01,5.999921594370685174e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999911050546147262e-01,5.999921594370685174e-01,5.999930897745278102e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999921594370685174e-01,5.999930897745278102e-01,5.999939106605212125e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999930897745278102e-01,5.999939106605212125e-01,5.999946349716919203e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999939106605212125e-01,5.999946349716919203e-01,5.999952740697837017e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999946349716919203e-01,5.999952740697837017e-01,5.999958379798646657e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999952740697837017e-01,5.999958379798646657e-01,5.999963355475831372e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999958379798646657e-01,5.999963355475831372e-01,5.999967745779228867e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999963355475831372e-01,5.999967745779228867e-01,5.999971619576345283e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999967745779228867e-01,5.999971619576345283e-01,5.999975037632625519e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999971619576345283e-01,5.999975037632625519e-01,5.999978053564637426e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999975037632625519e-01,5.999978053564637426e-01,5.999980714681117933e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999978053564637426e-01,5.999980714681117933e-01,5.999983062725070537e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999980714681117933e-01,5.999983062725070537e-01,5.999985134528559305e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999983062725070537e-01,5.999985134528559305e-01,5.999986962590461159e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999985134528559305e-01,5.999986962590461159e-01,5.999988575586256978e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999986962590461159e-01,5.999988575586256978e-01,5.999989998817839565e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999988575586256978e-01,5.999989998817839565e-01,5.999991254610415048e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999989998817839565e-01,5.999991254610415048e-01,5.999992362662684986e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999991254610415048e-01,5.999992362662684986e-01,5.999993340355864735e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999992362662684986e-01,5.999993340355864735e-01,5.999994203026318695e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999993340355864735e-01,5.999994203026318695e-01,5.999994964206131209e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999994203026318695e-01,5.999994964206131209e-01,5.999995635835376762e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999994964206131209e-01,5.999995635835376762e-01,5.999996228449416824e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999995635835376762e-01,5.999996228449416824e-01,5.999996751344158774e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999996228449416824e-01,5.999996751344158774e-01,5.999997212721872586e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999996751344158774e-01,5.999997212721872586e-01,5.999997619819854577e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999997212721872586e-01,5.999997619819854577e-01,5.999997979023956596e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999997619819854577e-01,5.999997979023956596e-01,5.999998295968752560e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999997979023956596e-01,5.999998295968752560e-01,5.999998575625925534e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999998295968752560e-01,5.999998575625925534e-01,5.999998822382255348e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999998575625925534e-01,5.999998822382255348e-01,5.999999040108427995e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999998822382255348e-01,5.999999040108427995e-01,5.999999232219757062e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999999040108427995e-01,5.999999232219757062e-01,5.999999401729753101e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999999232219757062e-01,5.999999401729753101e-01,5.999999551297395817e-01
5.999999999999999778e-01,5.999999999999999778e-01,5.999999401729753101e-01,5.999999551297395817e-01,6.235293827310206538e-01
5.999999999999999778e-01,8.000000000000000444e-01,5.999999551297395817e-01,6.235293827310206538e-01,6.442906423792097437e-01
8.000000000000000444e-01,8.000000000000000444e-01,6.235293827310206538e-01,6.442906423792097437e-01,6.626094008923180123e-01
8.000000000000000444e-01,8.000000000000000444e-01,6.442906423792097437e-01,6.626094008923180123e-01,6.787730113450604064e-01
8.000000000000000444e-01,8.000000000000000444e-01,6.626094008923180123e-01,6.787730113450604064e-01,6.930350205680684272e-01
8.000000000000000444e-01,8.000000000000000444e-01,6.787730113450604064e-01,6.930350205680684272e-01,7.056191463530754326e-01
8.000000000000000444e-01,8.000000000000000444e-01,6.930350205680684272e-01,7.056191463530754326e-01,7.167227867516110518e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.056191463530754326e-01,7.167227867516110518e-01,7.265201165150249052e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.167227867516110518e-01,7.265201165150249052e-01,7.351648192474489196e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.265201165150249052e-01,7.351648192474489196e-01,7.427924981289993900e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.351648192474489196e-01,7.427924981289993900e-01,7.495228030244851514e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.427924981289993900e-01,7.495228030244851514e-01,7.554613073440314963e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.495228030244851514e-01,7.554613073440314963e-01,7.607011640965722910e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.554613073440314963e-01,7.607011640965722910e-01,7.653245671135200379e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.607011640965722910e-01,7.653245671135200379e-01,7.694040403637681935e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.653245671135200379e-01,7.694040403637681935e-01,7.730035755845752199e-01
8.000000000000000444e-01,8.000000000000000444e-01,7.694040403637681935e-01,7.730035755845752199e-01,7.761796360735226941e-01
